0.383399,24.921000,25.740000,0.819000,24.379685
0.386307,26.916900,27.900000,0.983100,25.424836
0.405013,28.415700,29.160000,0.744300,27.854773
0.451189,30.783500,31.860000,1.076500,29.812843
0.501820,33.025300,34.020000,0.994700,32.330698
0.513820,34.363500,35.550000,1.186500,33.436702
0.554385,37.379800,38.880100,1.500300,35.835234
0.599412,39.493300,40.680100,1.186800,38.232818
0.663481,42.398100,43.380100,0.982000,40.673906
0.689397,43.783800,45.000100,1.216300,42.911018
0.727540,45.386200,46.530100,1.143900,45.537784
0.791630,47.558600,48.870100,1.311500,46.709170
0.888852,50.749200,51.750100,1.000900,49.239911
0.986357,53.531500,54.810100,1.278600,51.746706
1.032520,54.909200,55.980100,1.070900,54.242590
1.104950,56.844900,58.050100,1.205200,56.286437
1.282140,60.300700,61.380100,1.079400,58.960733
1.365910,61.675200,61.650100,-0.025100,61.260673
1.322170,60.570300,59.400100,-1.170200,63.200251
1.206870,58.636600,57.420100,-1.216500,60.543945
1.087320,55.628000,54.900100,-0.727900,57.807996
0.984774,53.662800,52.920100,-0.742700,55.634291
0.914371,51.762900,50.760100,-1.002800,53.438564
0.860092,49.340200,48.330100,-1.010100,52.095288
0.792574,47.175800,46.170100,-1.005700,49.352485
0.715537,44.858000,43.650100,-1.207900,46.848307
0.663468,42.865200,41.760100,-1.105100,44.479541
0.645529,41.385700,40.230100,-1.155600,43.247456
0.608919,39.149300,38.340100,-0.809200,40.497482
0.529781,36.125900,35.190000,-0.935900,38.037706
0.491475,34.025900,32.850000,-1.175900,35.520768
0.474489,31.647100,30.690000,-0.957100,32.824412
0.432826,29.839500,28.800000,-1.039500,30.708693
0.397274,27.643800,26.640000,-1.003800,28.225374
0.363891,25.042400,24.120000,-0.922400,27.018623
0.347385,22.961000,21.960000,-1.001000,24.780402
0.314217,21.683200,20.250000,-1.433200,22.454384
0.293599,19.571000,18.540000,-1.031000,20.062219
0.269198,17.557400,16.470000,-1.087400,18.902625
0.249681,15.316800,14.220000,-1.096800,16.513885
0.211064,13.004700,12.330000,-0.674700,14.044681
0.202040,11.315900,9.630000,-1.685900,12.447164
0.166745,9.271990,8.190000,-1.081990,9.907112
0.141110,6.193990,4.860000,-1.333990,7.652840
0.115590,3.295470,1.980000,-1.315470,4.599438
0.092203,1.168760,0.179997,-0.988763,2.044182
0.084237,0.084613,-0.090003,-0.174616,-0.454848
0.084639,0.581228,1.620000,1.038772,0.178051
0.101157,3.561480,4.500000,0.938520,2.860948
0.124712,5.864580,6.390000,0.525420,5.323765
0.147871,7.749940,8.640000,0.890060,6.369595
0.173455,9.840600,10.620000,0.779400,8.747101
0.202342,13.504400,14.220000,0.715600,11.117650
0.211448,14.060800,15.030000,0.969200,13.410335
0.245575,16.574900,17.460000,0.885100,15.525541
0.263473,18.520800,19.530000,1.009200,17.633077
0.276182,20.808400,21.870000,1.061600,18.821810
0.316950,22.853900,23.760000,0.906100,21.387663
0.347942,25.487300,26.550000,1.062700,23.487104
0.370925,27.342400,28.620000,1.277600,25.790730
0.394922,29.479000,30.600000,1.121000,28.008638
0.435367,31.357800,32.580000,1.222200,30.195155
0.458579,32.909200,34.110000,1.200800,32.516627
0.488338,34.978200,36.360100,1.381900,33.721161
0.522922,37.299400,38.700100,1.400700,36.111396
0.570932,39.448100,40.680100,1.232000,38.545006
0.632351,42.303800,43.560100,1.256300,40.862481
0.678069,44.442900,45.810100,1.367200,43.250309
0.734549,46.872700,48.060100,1.187400,45.878793
0.791267,48.940400,50.310100,1.369700,47.965156
0.858759,51.260000,52.560100,1.300100,50.619919
0.958325,54.127600,55.530100,1.402500,52.830285
1.059670,56.250100,57.330100,1.080000,54.315947
1.138490,58.251600,59.580100,1.328500,56.531305
1.220250,59.702500,61.200100,1.497600,59.097640
1.315990,61.233100,61.470100,0.237000,61.422004
1.295340,60.748700,60.120100,-0.628600,61.194513
1.200700,58.755200,57.600100,-1.155100,60.932934
1.068340,55.552300,55.080100,-0.472200,57.485501
0.949285,52.850900,51.930100,-0.920800,55.532769
0.881057,50.902100,50.040100,-0.862000,52.806209
0.834705,48.546900,47.520100,-1.026800,50.712601
0.775098,46.940800,46.260100,-0.680700,47.673145
0.708331,44.996300,43.920100,-1.076200,45.497761
0.650779,42.113500,41.400100,-0.713400,42.896698
0.625244,40.372600,39.240100,-1.132500,41.863099
0.556579,37.883700,36.900100,-0.983600,39.491889
0.518398,35.751500,34.650000,-1.101500,36.845532
0.481594,33.447700,32.490000,-0.957700,34.215307
0.459915,32.178800,30.870000,-1.308800,32.000202
0.430594,30.064900,29.070000,-0.994900,30.763896
0.384531,26.664200,25.560000,-1.104200,28.292702
0.366314,25.200100,24.390000,-0.810100,25.838101
0.341809,23.417200,22.320000,-1.097200,23.862650
0.311430,20.495200,19.350000,-1.145200,21.257572
0.300200,19.351700,18.360000,-0.991700,19.207132
0.267711,16.637700,15.570000,-1.067700,16.850774
0.253609,14.427900,13.140000,-1.287900,14.380785
0.230924,12.258500,11.340000,-0.918500,12.984940
0.221492,10.423100,9.180000,-1.243100,9.765510
0.187118,8.401960,6.930000,-1.471960,8.617658
0.182038,5.325240,4.140000,-1.185240,6.367850
0.157268,3.176370,1.980000,-1.196370,3.508081
0.148479,1.203660,0.179997,-1.023663,1.214411
0.111652,-0.649790,-0.990003,-0.340213,-1.245893
0.133105,-0.006343,1.080000,1.086343,-1.158771
0.150300,3.428320,4.500000,1.071680,1.774755
0.159949,5.962900,6.660000,0.697100,4.628831
0.190539,7.672390,8.550000,0.877610,6.522459
0.208711,9.756300,11.160000,1.403700,8.859442
0.207287,11.885200,12.780000,0.894800,10.006640
0.240481,14.688900,15.480000,0.791100,12.424003
0.283767,16.538600,17.550000,1.011400,14.519567
0.283162,18.605900,19.530000,0.924100,16.783460
0.290898,20.801000,21.960000,1.159000,18.962843
0.337912,22.889600,23.850000,0.960400,21.583351
0.379855,25.464600,26.550000,1.085400,23.489029
0.389738,26.859400,27.810000,0.950600,25.870432
0.397264,28.018800,29.070000,1.051200,26.844660
0.447747,30.791300,31.860000,1.068700,29.077839
0.497476,33.558800,35.100000,1.541200,31.288110
0.521467,35.751600,36.990100,1.238500,33.830731
0.549882,37.188200,38.610100,1.421900,36.155330
0.614541,39.529800,40.590100,1.060300,38.743899
0.650323,42.326900,43.560100,1.233200,39.850233
0.710364,44.533400,45.810100,1.276700,42.412320
0.766486,46.843100,48.240100,1.397000,44.748282
0.835298,49.019800,50.130100,1.110300,47.422372
0.862429,50.181100,51.300100,1.119000,49.319163
0.973103,52.976100,54.360100,1.384000,51.535532
1.031340,54.440100,55.800100,1.360000,52.796838
1.098370,56.625900,58.140100,1.514200,55.111367
1.250310,59.357200,60.480100,1.122900,57.676183
1.422130,61.838400,62.100100,0.261700,60.092200
1.291770,60.009300,58.680100,-1.329200,61.710972
1.168550,57.151100,56.430100,-0.721000,57.998302
1.094090,55.090700,54.180100,-0.910600,56.664533
0.946161,52.051500,50.940100,-1.111400,54.087884
0.892137,49.510500,48.690100,-0.820400,52.014512
0.868123,48.035900,47.250100,-0.785800,47.909021
0.782432,45.813900,45.000100,-0.813800,46.469521
0.702523,43.925900,43.020100,-0.905800,43.948657
0.681709,41.648900,40.680100,-0.968800,41.460776
0.626915,38.669200,37.620100,-1.049100,38.934737
0.554016,36.382400,35.550000,-0.832400,36.282437
0.518201,34.407000,33.300000,-1.107000,34.018545
0.502934,31.982400,31.140000,-0.842400,32.711584
0.473049,30.580600,29.250000,-1.330600,30.019328
0.422646,27.716700,27.000000,-0.716700,27.538603
0.397901,26.650800,25.830000,-0.820800,25.592804
0.397052,24.605900,23.580000,-1.025900,23.303249
0.347687,21.206100,20.160000,-1.046100,22.085002
0.319033,19.819700,18.990000,-0.829700,19.753258
0.305188,18.649500,17.370000,-1.279500,17.599281
0.286736,15.704700,14.580000,-1.124700,14.985989
0.257116,13.673300,12.510000,-1.163300,12.653011
0.248626,12.398600,11.340000,-1.058600,11.571413
0.213414,10.599100,9.540000,-1.059100,9.553001
0.202993,8.486040,7.290000,-1.196040,7.079634
0.174831,5.444250,3.510000,-1.934250,4.594995
0.142688,2.448770,1.440000,-1.008770,1.840019
0.134547,1.357510,0.089997,-1.267513,-0.130425
0.111633,-0.621827,-1.080000,-0.458173,-2.206838
0.134953,1.875170,3.330000,1.454830,-1.374691
0.137760,4.604260,5.400000,0.795740,1.123583
0.153075,6.109690,6.750000,0.640310,2.402755
0.184256,7.875740,8.550000,0.674260,5.488533
0.209878,9.707400,10.800000,1.092600,6.694795
0.209203,12.483400,13.320000,0.836600,10.180983
0.258340,15.401200,16.110000,0.708800,12.594679
0.274753,18.195300,19.350000,1.154700,14.398848
0.281704,19.756500,20.790000,1.033500,16.632581
0.313083,21.769200,23.040000,1.270800,19.127209
0.364112,23.881600,25.020000,1.138400,21.480580
0.384653,25.759500,26.820000,1.060500,23.585566
0.406797,29.087700,30.150000,1.062300,25.905989
0.437257,30.346900,31.680000,1.333100,27.963127
0.475066,32.617600,33.660000,1.042400,29.239292
0.505054,34.685500,35.910000,1.224500,31.671385
0.539917,36.996800,38.160100,1.163300,34.162115
0.581093,38.422800,39.600100,1.177300,36.515960
0.634521,40.611200,41.850100,1.238900,37.765810
0.673348,42.640300,43.920100,1.279800,40.150864
0.740630,45.751800,46.890100,1.138300,42.665324
0.801391,47.888400,49.320100,1.431700,45.088465
0.874950,50.312700,51.480100,1.167400,47.825740
0.965592,52.434700,53.730100,1.295400,50.147840
1.040320,54.583800,55.710100,1.126300,52.782119
1.153940,57.277500,58.590100,1.312600,53.651473
1.260900,59.453100,60.480100,1.027000,57.317692
1.378690,61.227800,61.920100,0.692300,59.683234
1.388680,60.896800,59.940100,-0.956700,60.632913
1.275570,59.119200,57.780100,-1.339100,58.036734
1.138930,55.849000,55.260100,-0.588900,56.334702
1.010090,53.195500,52.470100,-0.725400,54.148218
0.939256,51.295400,50.220100,-1.075300,52.157397
0.869981,48.134800,47.340100,-0.794700,49.162013
0.796930,46.133100,45.180100,-0.953000,47.017994
0.711281,43.906000,42.840100,-1.065900,44.394710
0.678061,41.625900,40.500100,-1.125800,41.893332
0.600207,38.009100,36.810100,-1.199000,39.351359
0.566257,36.514900,35.280000,-1.234900,36.860820
0.522539,34.251800,33.120000,-1.131800,34.368322
0.505486,32.017500,30.960000,-1.057500,31.704999
0.469979,30.107500,28.800000,-1.307500,29.641852
0.414229,27.240600,26.190000,-1.050600,27.137928
0.391740,25.414900,24.300000,-1.114900,25.085138
0.340261,21.932300,21.060000,-0.872300,22.635203
0.328147,19.947900,18.720000,-1.227900,20.463089
0.301716,17.940400,16.830000,-1.110400,18.088094
0.289775,15.704700,14.400000,-1.304700,15.622463
0.249267,13.751100,12.960000,-0.791100,13.472430
0.239792,11.660400,10.440000,-1.220400,11.711958
0.203593,9.454540,8.280000,-1.174540,9.197209
0.200975,7.370880,5.490000,-1.880880,6.785623
0.167162,4.947300,3.870000,-1.077300,4.224798
0.157785,2.910630,1.620000,-1.290630,1.836382
0.126508,0.406317,-0.180003,-0.586320,0.018055
0.126551,0.455280,0.899997,0.444717,0.042099
0.143232,3.141580,4.140000,0.998420,2.053289
0.166898,5.563650,6.210000,0.646350,4.939555
0.183835,7.560170,8.370000,0.809830,7.105769
0.218513,10.240900,11.160000,0.919100,9.344552
0.237417,13.159300,13.860000,0.700700,11.623622
0.264282,14.442300,15.120000,0.677700,13.913905
0.283469,16.419000,17.280000,0.861000,16.050516
0.307945,18.365200,19.170000,0.804800,18.187747
0.313667,20.580800,21.690000,1.109200,20.858862
0.367736,23.981700,24.840000,0.858300,23.069214
0.381163,25.365500,26.190000,0.824500,25.225688
0.404946,27.261800,28.260000,0.998200,27.260808
0.435843,30.102000,30.870000,0.768000,29.931586
0.476075,32.063100,33.480000,1.416900,32.364064
0.525674,34.912400,35.820000,0.907600,35.121232
0.561497,37.238100,38.340100,1.102000,37.526232
0.639219,40.744700,41.760100,1.015400,39.931703
0.670500,42.243200,43.200100,0.956900,42.264107
0.707085,43.609100,45.000100,1.391000,44.578944
0.774560,46.755800,47.790100,1.034300,47.192286
0.841943,48.850100,50.130100,1.280000,48.358460
0.949634,51.958700,52.920100,0.961400,50.845361
0.999981,53.216500,54.270100,1.053600,53.210513
1.068830,55.412700,56.430100,1.017400,55.573129
1.203030,58.202200,59.310100,1.107900,57.680045
1.315600,60.340500,61.200100,0.859600,60.078110
1.389240,61.407700,61.290100,-0.117600,63.947595
1.337460,60.009000,58.860100,-1.148900,63.642307
1.201450,57.415100,56.250100,-1.165000,60.913590
1.103840,55.417600,54.540100,-0.877500,59.131976
1.022610,53.473300,52.290100,-1.183200,57.253009
0.964535,51.958500,51.030100,-0.928400,54.511918
0.916570,50.028900,48.780100,-1.248800,52.258193
0.794478,46.794500,45.990100,-0.804400,49.286407
0.736127,45.116300,44.010100,-1.106200,48.073144
0.688468,42.874000,41.760100,-1.113900,46.156523
0.663957,41.463200,40.320100,-1.143100,43.495792
0.623257,39.121300,37.260100,-1.861200,40.774856
0.556229,36.935700,36.000000,-0.935700,39.389097
0.532502,34.846600,33.570000,-1.276600,37.141610
0.499894,32.660600,31.590000,-1.070600,34.562064
0.476797,30.492800,29.250000,-1.242800,32.017331
0.434428,28.436700,27.180000,-1.256700,29.684281
0.394617,25.645100,24.660000,-0.985100,27.261130
0.375301,23.868100,22.590000,-1.278100,25.166855
0.356448,21.548200,20.430000,-1.118200,22.566572
0.324996,19.088600,17.910000,-1.178600,20.499910
0.292681,17.005200,15.750000,-1.255200,18.058523
0.284988,14.730800,13.410000,-1.320800,15.313031
0.245751,11.477800,10.260000,-1.217800,13.080209
0.227235,9.461530,8.280000,-1.181530,10.818594
0.207247,7.476050,5.940000,-1.536050,8.534552
0.188854,4.947260,3.510000,-1.437260,5.690895
0.156794,2.252910,0.989997,-1.262913,3.477357
0.133448,0.266403,-0.900003,-1.166406,1.304050
0.125668,-0.586860,-0.180003,0.406857,0.494145
0.134570,1.483450,2.520000,1.036550,3.018821
0.151938,4.233170,5.130000,0.896830,5.897064
0.191363,7.553590,8.280000,0.726410,8.069074
0.207962,8.892750,9.810010,0.917260,10.718748
0.214438,11.132700,11.880000,0.747300,13.090327
0.233564,13.927400,14.580000,0.652600,15.377425
0.292641,16.355000,17.190000,0.835000,17.238710
0.293832,18.514700,19.350000,0.835300,19.527735
0.294447,20.629700,21.600000,0.970300,21.754197
0.378692,24.032600,24.840000,0.807400,24.146551
0.390580,25.394000,26.460000,1.066000,26.084440
0.398447,27.492100,28.080000,0.587900,28.479764
0.414947,29.159300,30.060000,0.900700,30.275534
0.462597,31.205200,32.130000,0.924800,31.362209
0.504085,33.455700,34.650000,1.194300,33.639008
0.515959,35.046400,36.360100,1.313700,36.186883
0.569679,37.830700,39.150100,1.319400,38.546289
0.653215,40.639300,41.850100,1.210800,40.896873
0.663567,42.113600,43.380100,1.266500,41.890401
0.712164,44.390300,45.360100,0.969800,44.486106
0.759243,46.109400,47.700100,1.590700,46.487646
0.831690,48.279000,49.500100,1.221100,48.654385
0.915604,51.336600,52.650100,1.313500,51.341505
1.017360,53.694300,54.900100,1.205800,53.801723
1.098810,55.665600,57.240100,1.574500,55.316360
1.161010,57.112900,58.410100,1.297200,57.287546
1.250620,59.136500,60.300100,1.163600,59.837314
1.375610,61.106200,61.920100,0.813900,62.028668
1.433100,61.692500,61.020100,-0.672400,63.489710
1.302390,59.452700,58.140100,-1.312600,60.132389
1.149670,56.162700,55.440100,-0.722600,57.316816
1.058120,54.190500,53.550100,-0.640400,55.988708
0.980967,52.439700,51.390100,-1.049600,54.142261
0.916709,50.034100,48.960100,-1.074000,51.457346
0.796884,46.210300,45.360100,-0.850200,48.840616
0.746291,44.925100,44.100100,-0.825000,46.074773
0.708167,42.888200,41.670100,-1.218100,43.963959
0.668154,40.534000,39.240100,-1.293900,41.240079
0.628558,38.265800,37.080100,-1.185700,38.612317
0.556838,36.089900,35.190000,-0.899900,37.214986
0.531559,33.141400,31.950000,-1.191400,34.965637
0.523171,32.383000,31.320000,-1.063000,32.152462
0.477083,29.587100,28.080000,-1.507100,29.869685
0.425775,27.593700,26.640000,-0.953700,27.501800
0.404656,25.114400,23.940000,-1.174400,26.531093
0.385163,23.688700,22.590000,-1.098700,24.167590
0.361338,21.690400,20.520000,-1.170400,21.914340
0.322743,19.769700,18.450000,-1.319700,19.679373
0.304660,17.098200,15.660000,-1.438200,17.540163
0.278052,14.816000,13.500000,-1.316000,14.903390
0.259016,12.736700,11.610000,-1.126700,12.616836
0.223964,10.943100,9.630000,-1.313100,11.484938
0.193321,7.286880,5.580000,-1.706880,9.317419
0.184650,6.558250,5.220000,-1.338250,6.629201
0.175614,5.045160,3.600000,-1.445160,4.165836
0.128156,1.602370,0.359997,-1.242373,1.632041
0.118777,-0.412037,-1.170000,-0.757963,-0.589968
0.128040,1.602380,2.880000,1.277620,-0.626386
0.137861,3.575410,4.320000,0.744590,2.703116
0.146912,5.857510,6.570000,0.712490,5.356011
0.185652,7.798690,8.280000,0.481310,7.674946
0.203824,9.587700,10.890000,1.302300,9.451476
0.211430,12.405800,13.140000,0.734200,11.863503
0.244049,14.597400,15.390000,0.792600,14.234382
0.287627,16.390000,17.010000,0.620000,16.270883
0.276573,18.003600,18.900000,0.896400,18.070870
0.316860,21.619400,22.680000,1.060600,20.715183
0.343185,23.066800,24.120000,1.053200,23.045204
0.387821,25.687100,26.550000,0.862900,25.214852
0.399770,27.751400,28.710000,0.958600,27.463154
0.418260,29.021900,29.880000,0.858100,28.589322
0.461291,30.999800,32.130000,1.130200,30.665044
0.514361,34.502600,35.460000,0.957400,33.209465
0.525671,35.941400,37.080100,1.138700,35.419251
0.570891,38.238300,39.330100,1.091800,37.982864
0.618560,40.437800,41.490100,1.052300,40.328220
0.706142,43.944000,45.270100,1.326100,42.656829
0.746136,45.592600,46.710100,1.117500,45.175629
0.795840,47.622000,48.870100,1.248100,47.452547
0.870292,50.105100,51.300100,1.195000,50.205263
0.971798,52.918700,54.180100,1.261400,52.534219
1.079300,55.730500,56.880100,1.149600,55.053045
1.175400,57.884900,59.040100,1.155200,57.050935
1.357540,61.093700,61.830100,0.736400,59.518247
1.393370,61.715700,61.470100,-0.245600,61.678653
1.334670,60.472500,59.310100,-1.162400,61.815587
1.177960,57.547000,56.610100,-0.936900,58.311024
1.104100,55.579200,54.810100,-0.769100,56.143469
0.970919,52.882000,52.020100,-0.861900,53.679876
0.908804,50.845900,49.770100,-1.075800,51.411561
0.863846,48.417400,47.610100,-0.807300,48.694438
0.778945,46.254400,45.090100,-1.164300,46.207554
0.710774,44.109800,43.200100,-0.909700,44.807593
0.660077,41.214400,40.140100,-1.074300,42.522791
0.610620,38.963700,37.980100,-0.983600,39.806207
0.563908,36.849700,35.820000,-1.029700,37.459100
0.528179,35.339400,34.020000,-1.319400,34.866884
0.498800,33.368800,31.950000,-1.418800,33.804110
0.468688,30.972600,30.060000,-0.912600,31.030694
0.433380,29.166800,27.900000,-1.266800,28.985916
0.385537,26.909100,25.920000,-0.989100,26.505120
0.372462,24.382500,23.220000,-1.162500,24.304296
0.353346,22.923700,21.600000,-1.323700,21.962463
0.311429,20.303200,19.080000,-1.223200,20.863714
0.285899,18.337200,17.190000,-1.147200,18.496072
0.272281,16.044600,14.670000,-1.374600,16.168885
0.231803,13.941700,13.140000,-0.801700,13.535936
0.229406,11.998100,10.620000,-1.378100,12.015325
0.191811,9.742100,8.370000,-1.372100,9.568115
0.188981,7.714550,6.210000,-1.504550,7.393017
0.154857,5.234340,4.140000,-1.094340,4.567918
0.129572,2.357900,1.170000,-1.187900,2.320824
0.112872,0.567181,-0.180003,-0.747184,-0.004753
0.112518,0.252421,0.719997,0.467576,-0.459628
0.106626,1.231690,2.070000,0.838310,-0.269192
0.123787,3.715320,4.680000,0.964680,2.440917
0.156157,6.600070,7.380000,0.779930,4.828687
0.182846,9.377380,10.170000,0.792620,7.132491
0.195125,11.407600,12.330000,0.922400,9.364076
0.230414,14.110900,14.850000,0.739100,11.789452
0.250798,16.122000,17.100000,0.978000,13.929860
0.267223,18.167300,19.080000,0.912700,16.254007
0.281251,20.273900,21.240000,0.966100,18.585406
0.315766,22.510100,23.310000,0.799900,21.004042
0.345890,24.376800,25.200000,0.823200,22.212168
0.363934,26.312600,27.270000,0.957400,24.393601
0.393233,28.328800,29.250000,0.921200,26.565673
0.432318,30.346800,31.320000,0.973200,28.935348
0.461588,32.426400,33.480000,1.053600,31.216696
0.498124,34.568100,36.090000,1.521900,33.510098
0.547660,37.541100,38.790100,1.249000,36.017159
0.614105,40.437700,41.670100,1.232400,38.464783
0.700307,44.034200,45.180100,1.145900,41.025828
0.709792,44.720000,45.900100,1.180100,43.186043
0.790649,47.627300,48.960100,1.332800,45.786471
0.875987,50.652700,51.930100,1.277400,48.209267
0.901866,51.413500,52.650100,1.236600,49.613864
0.984490,53.436800,54.900100,1.463300,51.835651
1.065960,55.676800,56.790100,1.113300,54.522547
1.142390,57.592100,59.490100,1.898000,56.436922
1.326110,60.783600,61.470100,0.686500,59.137927
1.338090,61.053300,61.020100,-0.033200,59.960977
1.296090,60.021300,59.310100,-0.711200,60.390800
1.164330,57.486900,56.520100,-0.966800,58.883958
1.070730,55.213800,54.720100,-0.493700,55.366718
0.969004,52.803800,52.020100,-0.783700,53.535005
0.920557,51.382500,50.580100,-0.802400,51.039672
0.848510,48.348000,47.340100,-1.007900,50.046130
0.769669,46.177100,45.630100,-0.547000,47.029357
0.725975,44.533100,43.110100,-1.423000,44.768189
0.691332,42.963400,41.940100,-1.023300,42.597987
0.653895,40.795500,39.870100,-0.925400,40.095189
0.565010,36.974400,36.180000,-0.794400,37.391340
0.522535,34.986000,34.020000,-0.966000,35.236831
0.498904,33.382400,32.310000,-1.072400,33.914923
0.481335,31.974500,30.960000,-1.014500,31.480455
0.445782,28.992700,28.170000,-0.822700,28.993176
0.400627,27.211800,26.100000,-1.111800,26.804478
0.371143,23.896400,22.950000,-0.946400,24.367700
0.357179,22.446100,21.150000,-1.296100,22.266907
0.321589,20.523200,19.620000,-0.903200,19.708082
0.310249,18.705400,17.460000,-1.245400,17.878184
0.282836,16.496300,15.300000,-1.196300,15.435327
0.259994,13.433500,12.330000,-1.103500,12.815489
0.224843,11.667600,10.530000,-1.137600,10.603829
0.214103,9.657750,8.460000,-1.197750,8.365334
0.186451,7.679380,6.480000,-1.199380,6.150829
0.151606,3.743330,2.610000,-1.133330,3.337570
0.149539,1.819130,0.629997,-1.189133,1.198927
0.119010,-0.188210,-1.080000,-0.891790,-1.129571
0.126301,0.140519,1.260000,1.119481,-1.311445
0.143592,2.917660,3.960000,1.042340,1.506994
0.153943,5.577320,6.300000,0.722680,4.542865
0.184510,7.356870,8.010000,0.653130,6.611624
0.212358,10.043900,10.800000,0.756100,8.673551
0.210875,12.145400,13.050000,0.904600,11.112912
0.243396,14.315100,15.120000,0.804900,13.522360
0.285664,16.058100,17.010000,0.951900,15.447492
0.290174,18.903700,19.800000,0.896300,17.764961
0.317916,21.904100,22.770000,0.865900,20.149352
0.371502,23.732100,24.480000,0.747900,22.500693
0.395884,25.788000,26.730000,0.942000,24.542452
0.416029,28.263300,29.430000,1.166700,26.943164
0.459933,30.434500,31.320000,0.885500,29.170490
0.508621,32.310400,33.390000,1.079600,31.364808
0.522554,34.510700,35.550000,1.039300,33.688076
0.571641,37.415900,38.700100,1.284200,36.001599
0.618777,39.045300,40.320100,1.274800,38.675408
0.692462,42.467300,43.830100,1.362800,40.800152
0.722822,43.963700,45.090100,1.126400,43.377191
0.781236,46.405300,47.790100,1.384800,45.419862
0.825297,47.972200,49.410100,1.437900,47.936756
0.917579,50.973300,52.380100,1.406800,50.372801
1.012330,53.284500,54.450100,1.165600,52.925889
1.080760,55.224800,56.520100,1.295300,54.031404
1.170160,57.542000,58.860100,1.318100,56.143730
1.296270,59.645200,60.840100,1.194900,58.686662
1.438430,61.961100,62.010100,0.049000,61.402600
1.380750,60.788300,59.670100,-1.118200,62.369715
1.216990,57.824100,56.880100,-0.944000,60.960674
1.139630,55.660100,54.990100,-0.670000,57.432336
1.077910,54.317700,53.640100,-0.677600,55.036614
0.984231,52.574700,51.480100,-1.094600,53.094300
0.897582,49.364700,48.600100,-0.764600,50.142497
0.856933,48.001700,46.980100,-1.021600,47.729119
0.759319,45.274700,44.370100,-0.904600,46.433530
0.712994,43.240800,42.030100,-1.210700,44.221035
0.678979,40.892100,39.780100,-1.112000,41.580927
0.627649,38.688600,37.530100,-1.158500,39.068759
0.551054,36.363000,35.370000,-0.993000,36.250309
0.531895,35.125600,33.480000,-1.645600,34.095648
0.512326,32.739000,31.590000,-1.149000,32.682413
0.456270,29.977200,28.890000,-1.087200,30.228269
0.407494,27.759000,26.820000,-0.939000,27.797111
0.388362,26.010900,24.930000,-1.080900,25.838186
0.374663,23.960600,22.500000,-1.460600,23.481925
0.355111,21.967800,20.700000,-1.267800,21.176641
0.312714,19.387000,18.270000,-1.117000,18.937485
0.306767,17.387600,15.840000,-1.547600,16.736169
0.265234,15.027700,13.860000,-1.167700,15.345994
0.253507,13.039400,11.340000,-1.699400,13.025889
0.224153,11.027600,9.990010,-1.037590,10.559257
0.204513,8.436610,7.110000,-1.326610,8.616888
0.184596,6.270820,4.680000,-1.590820,6.203904
0.166972,3.820100,2.520000,-1.300100,3.445832
0.135608,1.868140,0.089997,-1.778143,1.104840
0.126023,-0.195242,-1.170000,-0.974758,-1.214911
0.111677,-0.551892,0.359997,0.911889,-1.553256
0.144636,3.246370,4.140000,0.893630,1.174380
0.147362,5.633490,6.300000,0.666510,4.097075
0.178702,7.539480,8.100000,0.560520,6.501077
0.205918,10.043900,10.890000,0.846100,8.268451
0.212496,12.173800,12.690000,0.516200,10.726007
0.221687,13.821800,14.670000,0.848200,12.735722
0.271706,15.846900,16.920000,1.073100,14.784435
0.280545,17.770600,18.630000,0.859400,16.950953
0.280644,20.089500,20.880000,0.790500,19.472210
0.339601,22.882100,23.670000,0.787900,21.760481
0.370471,24.827900,25.560000,0.732100,23.991118
0.375718,26.794300,27.720000,0.925700,26.135738
0.404143,28.907900,29.700000,0.792100,28.440105
0.450289,30.709100,31.770000,1.060900,29.482831
0.497165,33.705100,34.470000,0.764900,31.839602
0.505237,35.803800,36.810100,1.006300,34.141310
0.566093,38.000800,38.880100,0.879300,36.557162
0.616561,40.162800,41.310100,1.147300,38.869437
0.650024,42.337500,43.380100,1.042600,41.405498
0.712178,45.160100,46.350100,1.190000,43.652192
0.779222,47.263400,48.600100,1.336700,46.360008
0.830715,49.586300,50.760100,1.173800,48.692489
0.910207,51.814300,53.010100,1.195800,51.278200
0.982443,53.995200,55.260100,1.264900,53.859460
1.096590,56.675000,57.960100,1.285100,55.119770
1.114500,57.443600,58.770100,1.326500,57.112066
1.304530,60.736100,61.740100,1.004000,59.811289
1.352720,61.552700,61.650100,0.097400,62.836784
1.326270,60.678200,59.490100,-1.188100,63.212372
1.167230,57.906700,56.880100,-1.026600,61.280597
1.106410,55.821700,54.990100,-0.831600,57.817192
1.039310,54.471700,53.550100,-0.921600,55.814048
0.941617,52.528100,51.750100,-0.778000,54.489626
0.845400,48.695500,47.790100,-0.905400,52.342488
0.801581,47.346700,46.350100,-0.996600,49.256346
0.725089,45.192800,44.190100,-1.002700,47.034363
0.667008,43.151400,42.030100,-1.121300,44.499814
0.649097,40.758500,39.600100,-1.158400,41.910808
0.559741,37.282300,36.000000,-1.282300,39.386152
0.526670,35.800900,34.560000,-1.240900,38.138496
0.487827,33.713100,32.310000,-1.403100,35.644745
0.469626,31.282900,30.240000,-1.042900,32.978412
0.437444,29.484400,28.260000,-1.224400,30.599946
0.391211,27.261700,26.100000,-1.161700,28.219029
