0.455406,31.3271,31.14,-0.1871
0.455406,31.3271,31.14,-0.1871
0.455406,31.3271,31.14,-0.1871
0.455406,31.3271,31.14,-0.1871
0.463303,31.3271,31.14,-0.1871
0.462919,31.247,30.51,-0.737
0.451717,30.0643,29.07,-0.9943
0.425097,28.9214,28.08,-0.8414
0.416906,27.8018,27,-0.8018
0.391891,26.671,25.83,-0.841
0.382428,25.559,24.93,-0.629
0.369254,24.8354,23.94,-0.8954
0.350632,23.5459,22.77,-0.7759
0.330276,22.5897,21.69,-0.8997
0.320139,21.3702,20.7,-0.6702
0.303558,20.4745,19.35,-1.1245
0.27431,19.2816,18.54,-0.7416
0.275284,18.3102,17.19,-1.1202
0.246736,16.5399,15.66,-0.8799
0.247212,16.0029,15.48,-0.5229
0.246163,15.9751,15.57,-0.4051
0.245174,16.0039,15.48,-0.5239
0.254462,16.0317,15.57,-0.4617
0.245159,16.0029,15.48,-0.5229
0.262702,16.0317,15.57,-0.4617
0.245194,16.0317,15.48,-0.5517
0.261695,16.0461,15.48,-0.5661
0.255517,16.0595,15.48,-0.5795
0.245205,16.0523,15.48,-0.5723
0.268912,16.0595,15.48,-0.5795
0.268933,16.0739,15.57,-0.5039
0.259657,16.074,15.48,-0.594
0.267891,16.0667,15.57,-0.4967
0.259627,16.0389,15.48,-0.5589
0.260656,16.0389,15.48,-0.5589
0.252376,15.9967,15.48,-0.5167
0.260603,15.9895,15.48,-0.5095
0.244106,15.9679,15.48,-0.4879
0.246154,15.9678,15.48,-0.4878
0.253332,15.9328,15.48,-0.4528
0.236855,15.9184,15.48,-0.4384
0.238896,15.9184,15.48,-0.4384
0.23683,15.8834,15.48,-0.4034
0.237856,15.8906,15.48,-0.4106
0.236822,15.8762,15.48,-0.3962
0.231641,15.869,15.48,-0.389
0.223401,15.8546,15.48,-0.3746
0.216193,15.8412,15.48,-0.3612
0.2172,15.834,15.48,-0.354
0.216162,15.8124,15.48,-0.3324
0.217175,15.8123,15.48,-0.3323
0.216154,15.8051,15.48,-0.3251
0.209951,15.7845,15.48,-0.3045
0.209909,15.7351,15.48,-0.2551
0.201684,15.7207,15.48,-0.2407
0.209902,15.7279,15.48,-0.2479
0.194467,15.7063,15.48,-0.2263
0.19548,15.7135,15.48,-0.2335
0.19446,15.6991,15.48,-0.2191
0.194472,15.7001,15.48,-0.2201
0.194472,15.7001,15.48,-0.2201
0.19547,15.6929,15.48,-0.2129
0.194458,15.6857,15.48,-0.2057
0.186245,15.6785,15.48,-0.1985
0.194452,15.6785,15.48,-0.1985
0.186233,15.6641,15.48,-0.1841
0.187236,15.6641,15.48,-0.1841
0.180029,15.6569,15.48,-0.1769
0.172828,15.6569,15.48,-0.1769
0.172828,15.6569,15.48,-0.1769
0.171824,15.6435,15.48,-0.1635
0.171824,15.6435,15.48,-0.1635
0.171819,15.6363,15.48,-0.1563
0.164618,15.6363,15.48,-0.1563
0.156406,15.6219,15.48,-0.1419
0.157412,15.6291,15.48,-0.1491
0.157407,15.6219,15.48,-0.1419
0.163602,15.6147,15.48,-0.1347
0.156402,15.6147,15.48,-0.1347
0.156397,15.6075,15.48,-0.1275
0.157397,15.6075,15.48,-0.1275
0.149202,15.6147,15.48,-0.1347
0.149202,15.6147,15.48,-0.1347
0.141003,15.6013,15.48,-0.1213
0.149197,15.6075,15.48,-0.1275
0.141,15.5941,15.48,-0.1141
0.140992,15.5797,15.48,-0.0997
0.140992,15.5797,15.48,-0.0997
0.133793,15.5797,15.48,-0.0997
0.134795,15.5869,15.48,-0.1069
0.134791,15.5797,15.48,-0.0997
0.134791,15.5797,15.48,-0.0997
0.127591,15.5797,15.48,-0.0997
0.127591,15.5797,15.48,-0.0997
0.127591,15.5797,15.48,-0.0997
0.127591,15.5797,15.48,-0.0997
0.127588,15.5725,15.48,-0.092500000000001
0.134787,15.5725,15.48,-0.092500000000001
0.134787,15.5725,15.48,-0.092500000000001
0.134787,15.5725,15.48,-0.092500000000001
0.134787,15.5725,15.48,-0.092500000000001
0.134791,15.5797,15.48,-0.0997
0.134791,15.5797,15.48,-0.0997
0.134791,15.5797,15.48,-0.0997
0.134791,15.5797,15.48,-0.0997
0.134791,15.5797,15.48,-0.0997
0.134791,15.5797,15.48,-0.0997
0.134791,15.5797,15.48,-0.0997
0.134787,15.5725,15.48,-0.092500000000001
0.127588,15.5725,15.48,-0.092500000000001
0.127584,15.5653,15.48,-0.0853
0.127584,15.5653,15.48,-0.0853
0.127581,15.5581,15.48,-0.078100000000001
0.127581,15.5581,15.48,-0.078100000000001
0.120382,15.5581,15.48,-0.078100000000001
0.120382,15.5581,15.48,-0.078100000000001
0.120379,15.5509,15.48,-0.0709
0.113181,15.5509,15.48,-0.0709
0.113181,15.5509,15.48,-0.0709
0.113188,15.5519,15.48,-0.071899999999999
0.105986,15.5447,15.48,-0.0647
0.105986,15.5447,15.48,-0.0647
0.105986,15.5447,15.48,-0.0647
0.0987878,15.5447,15.48,-0.0647
0.0987853,15.5375,15.39,-0.1475
0.0987853,15.5375,15.39,-0.1475
0.0987842,15.5509,15.48,-0.0709
0.0987893,15.5653,15.48,-0.0853
0.0915905,15.5653,15.48,-0.0853
0.09259,15.5725,15.48,-0.092500000000001
0.0915905,15.5653,15.48,-0.0853
0.0915951,15.5797,15.48,-0.0997
0.0915928,15.5725,15.48,-0.092500000000001
0.0925928,15.5797,15.48,-0.0997
0.0843938,15.5725,15.48,-0.092500000000001
0.0925928,15.5797,15.48,-0.0997
0.0925928,15.5797,15.48,-0.0997
0.0925872,15.5653,15.48,-0.0853
0.0925928,15.5797,15.48,-0.0997
0.100786,15.5725,15.48,-0.092500000000001
0.0925928,15.5797,15.48,-0.0997
0.093597,15.5941,15.48,-0.1141
0.0925956,15.5869,15.48,-0.1069
0.0935937,15.5869,15.48,-0.1069
0.0925956,15.5869,15.48,-0.1069
0.0863942,15.5869,15.48,-0.1069
0.0873958,15.5941,15.48,-0.1141
0.0945993,15.6013,15.48,-0.1213
0.0935944,15.6003,15.48,-0.1203
0.0945973,15.6075,15.48,-0.1275
0.0935977,15.6075,15.48,-0.1275
0.0935977,15.6075,15.48,-0.1275
0.0863979,15.6075,15.48,-0.1275
0.0873975,15.6075,15.48,-0.1275
0.087401,15.6147,15.48,-0.1347
0.0873975,15.6075,15.48,-0.1275
0.0801976,15.6075,15.48,-0.1275
0.0791953,15.6003,15.48,-0.1203
0.0792002,15.6013,15.48,-0.1213
0.0791974,15.5941,15.48,-0.1141
0.0791974,15.5941,15.48,-0.1141
0.0791974,15.5941,15.48,-0.1141
0.0791974,15.5941,15.48,-0.1141
0.0791974,15.5941,15.48,-0.1141
0.0863972,15.5941,15.48,-0.1141
0.0873993,15.6013,15.48,-0.1213
0.0791974,15.5941,15.48,-0.1141
0.080196,15.5941,15.48,-0.1141
0.080009,15.0716,14.67,-0.4016
0.0727517,14.8528,14.4,-0.4528
0.0641665,12.6827,12.24,-0.4427
0.0570013,12.4784,12.06,-0.4184
0.0354856,11.0648,10.62,-0.4448
0.0270299,10.3412,9.63,-0.7112
0.02119,9.04947,8.37,-0.67947
-0.000462451,7.31719,6.39,-0.92719
-0.0152756,6.4062,5.85,-0.5562
-0.015094,5.52372,4.68,-0.84372
-0.029146,4.31229,3.78,-0.53229
-0.0429064,3.39557,2.52,-0.87557
-0.0570533,1.98927,1.53,-0.45927
-0.0423521,1.04496,0.179997,-0.864963
-0.0770726,0.023766,-0.270003,-0.293769
-0.0489653,-0.1790326,-0.360003,-0.1809704
-0.0630706,0.023778,-0.0900033,-0.1137813
-0.0631287,0.128691,-0.0900033,-0.2186943
-0.0631087,0.128695,-0.0900033,-0.2186983
-0.0631443,0.156668,-0.0900033,-0.2466713
-0.0561352,0.170664,-0.0900033,-0.2606673
-0.0561461,0.149678,-0.0900033,-0.2396813
-0.0631443,0.156668,-0.0900033,-0.2466713
-0.0631404,0.149674,-0.0900033,-0.2396773
-0.0561317,0.16367,-0.0900033,-0.2536733
-0.0561065,0.156679,-0.0900033,-0.2466823
-0.0631225,0.156672,-0.0900033,-0.2466753
-0.0631038,0.16367,-0.0900033,-0.2536733
-0.0631365,0.14268,-0.0900033,-0.2326833
-0.0561065,0.156679,-0.0900033,-0.2466823
-0.0631191,0.149678,-0.0900033,-0.2396813
-0.0561004,0.14269,-0.0900033,-0.2326933
-0.0561179,0.135692,-0.0900033,-0.2256953
-0.0561004,0.14269,-0.0900033,-0.2326933
-0.0630916,0.135693,-0.0900033,-0.2256963
-0.0560944,0.128702,-0.0900033,-0.2187053
-0.0631087,0.128695,-0.0900033,-0.2186983
-0.0770937,0.121694,-0.0900033,-0.2116973
-0.0770741,0.121699,-0.0900033,-0.2117023
-0.0840914,0.128685,-0.0900033,-0.2186883
-0.0840683,0.121696,-0.0900033,-0.2116993
-0.0840683,0.121696,-0.0900033,-0.2116993
-0.0840713,0.12869,-0.0900033,-0.2186933
-0.0910656,0.128687,-0.0900033,-0.2186903
-0.0980568,0.12169,-0.0900033,-0.2116933
-0.0980598,0.128684,-0.0900033,-0.2186873
-0.0980764,0.121684,-0.0900033,-0.2116873
-0.0980568,0.12169,-0.0900033,-0.2116933
-0.0980537,0.114695,-0.0900033,-0.2046983
-0.105067,0.114686,-0.0900033,-0.2046893
-0.105045,0.107698,-0.0900033,-0.1977013
-0.105064,0.107692,-0.0900033,-0.1976953
-0.105051,0.121687,-0.0900033,-0.2116903
-0.112061,0.114682,-0.0900033,-0.2046853
-0.119036,0.114686,-0.0900033,-0.2046893
-0.119036,0.114686,-0.0900033,-0.2046893
-0.11904,0.121681,-0.0900033,-0.2116843
-0.119036,0.114686,-0.0900033,-0.2046893
-0.126034,0.121678,-0.0900033,-0.2116813
-0.126034,0.121678,-0.0900033,-0.2116813
-0.126034,0.121678,-0.0900033,-0.2116813
-0.133028,0.121675,-0.0900033,-0.2116783
-0.133028,0.121675,-0.0900033,-0.2116783
-0.133028,0.121675,-0.0900033,-0.2116783
-0.133028,0.121675,-0.0900033,-0.2116783
-0.133008,0.121683,-0.0900033,-0.2116863
-0.133008,0.121683,-0.0900033,-0.2116863
-0.133025,0.11468,-0.0900033,-0.2046833
-0.133008,0.121683,-0.0900033,-0.2116863
-0.133008,0.121683,-0.0900033,-0.2116863
-0.126014,0.121685,-0.0900033,-0.2116883
-0.133008,0.121683,-0.0900033,-0.2116863
-0.125997,0.128687,-0.0900033,-0.2186903
-0.126012,0.114691,-0.0900033,-0.2046943
-0.125995,0.121693,-0.0900033,-0.2116963
-0.125995,0.121693,-0.0900033,-0.2116963
-0.132989,0.121691,-0.0900033,-0.2116943
-0.132989,0.121691,-0.0900033,-0.2116943
-0.139983,0.121689,-0.0900033,-0.2116923
-0.139983,0.121689,-0.0900033,-0.2116923
-0.140003,0.12168,-0.0900033,-0.2116833
-0.140005,0.128674,-0.0900033,-0.2186773
-0.139985,0.128683,-0.0900033,-0.2186863
-0.140005,0.128674,-0.0900033,-0.2186773
-0.147,0.128672,-0.0900033,-0.2186753
-0.139983,0.121689,-0.0900033,-0.2116923
-0.146977,0.121687,-0.0900033,-0.2116903
-0.146977,0.121687,-0.0900033,-0.2116903
-0.146979,0.128681,-0.0900033,-0.2186843
-0.146977,0.121687,-0.0900033,-0.2116903
-0.146977,0.121687,-0.0900033,-0.2116903
-0.146977,0.121687,-0.0900033,-0.2116903
-0.146977,0.121687,-0.0900033,-0.2116903
-0.146994,0.114683,-0.0900033,-0.2046863
-0.146977,0.121687,-0.0900033,-0.2116903
-0.146975,0.114692,-0.0900033,-0.2046953
-0.146975,0.114692,-0.0900033,-0.2046953
-0.146994,0.114683,-0.0900033,-0.2046863
-0.146975,0.114692,-0.0900033,-0.2046953
-0.146975,0.114692,-0.0900033,-0.2046953
-0.146992,0.107689,-0.0900033,-0.1976923
-0.146992,0.107689,-0.0900033,-0.1976923
-0.146971,0.100704,-0.0900033,-0.1907073
-0.146971,0.100704,-0.0900033,-0.1907073
-0.133,0.1007,-0.0900033,-0.1907033
-0.132984,0.107702,-0.0900033,-0.1977053
-0.132984,0.107702,-0.0900033,-0.1977053
-0.125986,0.093716,-0.0900033,-0.1837193
-0.13298,0.093714,-0.0900033,-0.1837173
-0.139974,0.093712,-0.0900033,-0.1837153
-0.139974,0.093712,-0.0900033,-0.1837153
-0.139974,0.093712,-0.0900033,-0.1837153
-0.139976,0.100706,-0.0900033,-0.1907093
-0.139976,0.100706,-0.0900033,-0.1907093
-0.139976,0.100706,-0.0900033,-0.1907093
-0.139972,0.086718,-0.0900033,-0.1767213
-0.13997,0.079723,-0.0900033,-0.1697263
-0.13997,0.079723,-0.0900033,-0.1697263
-0.139967,0.072729,-0.0900033,-0.1627323
-0.13997,0.079723,-0.0900033,-0.1697263
-0.139967,0.072729,-0.0900033,-0.1627323
-0.146959,0.065733,-0.0900033,-0.1557363
-0.153954,0.065731,-0.0900033,-0.1557343
-0.153954,0.065731,-0.0900033,-0.1557343
-0.153954,0.065731,-0.0900033,-0.1557343
-0.153954,0.065731,-0.0900033,-0.1557343
-0.160948,0.065729,-0.0900033,-0.1557323
-0.160948,0.065729,-0.0900033,-0.1557323
-0.160948,0.065729,-0.0900033,-0.1557323
-0.167942,0.065726,-0.0900033,-0.1557293
-0.16794,0.058732,-0.0900033,-0.1487353
-0.167938,0.051738,-0.0900033,-0.1417413
-0.167938,0.051738,-0.0900033,-0.1417413
-0.167938,0.051738,-0.0900033,-0.1417413
-0.174932,0.051736,-0.0900033,-0.1417393
-0.174932,0.051736,-0.0900033,-0.1417393
-0.174932,0.051736,-0.0900033,-0.1417393
-0.174932,0.051736,-0.0900033,-0.1417393
-0.174947,0.051725,-0.0900033,-0.1417283
-0.17493,0.044742,-0.0900033,-0.1347453
-0.181939,0.044728,-0.0900033,-0.1347313
-0.181939,0.044728,-0.0900033,-0.1347313
-0.181936,0.037734,-0.0900033,-0.1277373
-0.181939,0.044728,-0.0900033,-0.1347313
-0.181936,0.037734,-0.0900033,-0.1277373
-0.181939,0.044728,-0.0900033,-0.1347313
-0.181936,0.037734,-0.0900033,-0.1277373
-0.188928,0.030738,-0.0900033,-0.1207413
-0.181934,0.03074,-0.0900033,-0.1207433
-0.181931,0.023746,-0.0900033,-0.1137493
-0.181931,0.023746,-0.0900033,-0.1137493
-0.181928,0.016752,-0.0900033,-0.1067553
-0.181928,0.016752,-0.0900033,-0.1067553
-0.174934,0.016754,-0.0900033,-0.1067573
-0.174934,0.016754,-0.0900033,-0.1067573
-0.174937,0.023748,-0.0900033,-0.1137513
-0.174937,0.023748,-0.0900033,-0.1137513
-0.174925,0.030753,-0.0900033,-0.1207563
-0.167948,0.037739,-0.0900033,-0.1277423
-0.167945,0.030745,-0.0900033,-0.1207483
-0.167948,0.037739,-0.0900033,-0.1277423
-0.167948,0.037739,-0.0900033,-0.1277423
-0.16795,0.044734,-0.0900033,-0.1347373
-0.16795,0.044734,-0.0900033,-0.1347373
-0.167942,0.023751,-0.450003,-0.473754
-0.181701,-0.549786,-0.450003,0.099783
-0.175159,0.485366,1.08,0.594634
-0.168982,2.16418,2.43,0.26582
-0.155734,3.19261,3.6,0.40739
-0.134784,4.17232,4.32,0.14768
-0.142288,5.11727,5.67,0.55273
-0.122195,6.87561,7.38,0.50439
-0.101261,8.11635,8.46,0.34365
-0.0934197,8.74752,9,0.25248
-0.109807,9.75095,10.17,0.41905
-0.0800998,10.8958,11.25,0.3542
-0.0751078,12.2884,12.6,0.3116
-0.066759,13.1398,13.32,0.1802
-0.0597771,13.5554,13.41,-0.1454
-0.0534974,13.5697,13.41,-0.1597
-0.05178,13.6046,13.41,-0.1946
-0.0526456,13.6046,13.41,-0.1946
-0.0446369,13.626,13.41,-0.216
-0.0446432,13.6538,13.41,-0.2438
-0.0517941,13.6538,13.41,-0.2438
-0.0517966,13.6609,13.5,-0.1609
-0.0526658,13.6609,13.41,-0.2509
-0.0518064,13.6895,13.5,-0.1895
-0.0518039,13.6824,13.5,-0.1824
-0.0446566,13.6967,13.5,-0.1967
-0.0446588,13.7038,13.5,-0.2038
-0.0437877,13.7172,13.5,-0.2172
-0.0437877,13.7172,13.5,-0.2172
-0.0446607,13.7172,13.5,-0.2172
-0.0366343,13.7038,13.5,-0.2038
-0.0294752,13.6681,13.5,-0.1681
-0.0366281,13.6752,13.5,-0.1752
-0.0303431,13.6609,13.5,-0.1609
-0.0214528,13.6538,13.5,-0.1538
-0.0223196,13.6332,13.5,-0.1332
-0.0160349,13.626,13.5,-0.126
-0.00801676,13.6189,13.5,-0.1189
-0.0160294,13.5974,13.5,-0.0974
-0.0151652,13.6046,13.5,-0.1046
-0.00887794,13.584,13.5,-0.084000000000001
-0.00801379,13.584,13.5,-0.084000000000001
-0.00887679,13.5768,13.5,-0.0768
-0.00172643,13.5697,13.5,-0.069700000000001
0.006286,13.5697,13.5,-0.069700000000001
-0.00172643,13.5697,13.5,-0.069700000000001
0.00628625,13.5625,13.5,-0.0625
0.00628675,13.5482,13.5,-0.048200000000001
0.0134353,13.5554,13.5,-0.055400000000001
0.0125735,13.5482,13.5,-0.048200000000001
0.0205839,13.5482,13.5,-0.048200000000001
0.0134354,13.5411,13.5,-0.0411
0.00628725,13.5339,13.5,-0.033900000000001
0.0142963,13.5339,13.5,-0.033900000000001
0.0134363,13.5277,13.5,-0.027700000000001
0.0134354,13.5339,13.5,-0.033900000000001
0.0205845,13.5205,13.5,-0.0205
0.0214451,13.5277,13.5,-0.027700000000001
0.0205847,13.5277,13.5,-0.027700000000001
0.027733,13.5277,13.5,-0.027700000000001
0.0277326,13.5205,13.5,-0.0205
0.0277322,13.5134,13.5,-0.013400000000001
0.0357397,13.5134,13.5,-0.013400000000001
0.0348796,13.5062,13.5,-0.0062000000000015
0.0357386,13.5062,13.5,-0.0062000000000015
0.0357375,13.4991,13.5,0.00089999999999968
0.042885,13.4991,13.5,0.00089999999999968
0.042885,13.4991,13.5,0.00089999999999968
0.0428837,13.4919,13.5,0.0080999999999989
0.0428825,13.4848,13.5,0.0152
0.0420248,13.4848,13.5,0.0152
0.0491719,13.4848,13.5,0.0152
0.0491719,13.4848,13.5,0.0152
0.042024,13.4776,13.5,0.022399999999999
0.050028,13.4776,13.5,0.022399999999999
0.0428812,13.4776,13.5,0.022399999999999
0.0428825,13.4713,13.5,0.028699999999999
0.0428825,13.4713,13.5,0.028699999999999
0.0428825,13.4713,13.5,0.028699999999999
0.04288,13.457,13.5,0.042999999999999
0.04288,13.457,13.5,0.042999999999999
0.04288,13.457,13.5,0.042999999999999
0.0500266,13.457,13.5,0.042999999999999
0.0500266,13.457,13.5,0.042999999999999
0.0500266,13.457,13.5,0.042999999999999
0.0428787,13.4499,13.5,0.050099999999999
0.0508804,13.4499,13.5,0.050099999999999
0.0500251,13.4499,13.5,0.050099999999999
0.0428774,13.4427,13.5,0.0573
0.0428774,13.4427,13.5,0.0573
0.0428774,13.4427,13.5,0.0573
0.0500236,13.4427,13.5,0.0573
0.0500221,13.4356,13.5,0.064399999999999
0.0500221,13.4356,13.5,0.064399999999999
0.0500207,13.4285,13.5,0.071499999999999
0.0500207,13.4285,13.5,0.071499999999999
0.0500177,13.4142,13.5,0.085799999999999
0.0500192,13.4213,13.5,0.0787
0.0500207,13.415,13.5,0.084999999999999
0.0491667,13.4079,13.5,0.092099999999999
0.0500193,13.4079,13.5,0.092099999999999
0.0500178,13.4007,13.5,0.0993
0.0571632,13.4007,13.5,0.0993
0.0571632,13.4007,13.5,0.0993
0.0500178,13.4007,13.5,0.0993
0.0500178,13.4007,13.5,0.0993
0.0571632,13.4007,13.5,0.0993
0.0571649,13.4079,13.5,0.092099999999999
0.0571632,13.4007,13.5,0.0993
0.0571632,13.4007,13.5,0.0993
0.0571632,13.4007,13.5,0.0993
0.0643086,13.4007,13.5,0.0993
0.0643105,13.4079,13.5,0.092099999999999
0.0714561,13.4079,13.5,0.092099999999999
0.0714561,13.4079,13.5,0.092099999999999
0.0714561,13.4079,13.5,0.092099999999999
0.0714561,13.4079,13.5,0.092099999999999
0.0714561,13.4079,13.5,0.092099999999999
0.0643105,13.4079,13.5,0.092099999999999
0.0643105,13.4079,13.5,0.092099999999999
0.0643105,13.4079,13.5,0.092099999999999
0.0643105,13.4079,13.5,0.092099999999999
0.0643105,13.4079,13.5,0.092099999999999
0.0643124,13.415,13.5,0.084999999999999
0.0643105,13.4079,13.5,0.092099999999999
0.0643105,13.4079,13.5,0.092099999999999
0.0643105,13.4079,13.5,0.092099999999999
0.0643105,13.4079,13.5,0.092099999999999
0.0714561,13.4079,13.5,0.092099999999999
0.0714561,13.4079,13.5,0.092099999999999
0.0786017,13.4079,13.5,0.092099999999999
0.0706019,13.4007,13.5,0.0993
0.0706019,13.4007,13.5,0.0993
0.0706019,13.4007,13.5,0.0993
0.0697487,13.3936,13.5,0.1064
0.0706019,13.4007,13.5,0.0993
0.071454,13.4007,13.5,0.0993
0.071454,13.4007,13.5,0.0993
0.0634551,13.3936,13.5,0.1064
0.0714561,13.4079,13.5,0.092099999999999
0.078604,13.415,13.5,0.084999999999999
0.0777473,13.4007,13.5,0.0993
0.0848927,13.4007,13.5,0.0993
0.0785994,13.4007,13.5,0.0993
0.0857473,13.4079,13.5,0.092099999999999
0.092893,13.4079,13.5,0.092099999999999
0.0848927,13.4007,13.5,0.0993
0.0848927,13.4007,13.5,0.0993
0.0848927,13.4007,13.5,0.0993
0.0848948,13.4079,13.5,0.092099999999999
0.0848948,13.4079,13.5,0.092099999999999
0.0848948,13.4079,13.5,0.092099999999999
0.0857473,13.4079,13.5,0.092099999999999
0.0777492,13.4079,13.5,0.092099999999999
0.0777462,13.4142,13.5,0.085799999999999
0.0848937,13.4213,13.59,0.1687
0.0850695,14.2318,14.85,0.6182
0.109347,16.3285,16.74,0.4115
0.130883,18.0542,18.54,0.4858
0.140232,19.3523,20.25,0.8977
0.157723,21.1217,21.78,0.6583
0.183002,22.6106,23.04,0.4294
0.182898,23.7894,24.57,0.7806
0.218807,25.508,26.28,0.772
0.248236,27.096,27.63,0.534
0.263434,28.6686,28.8,0.1314
0.257421,28.6532,28.8,0.1468
0.249663,28.6397,28.8,0.1603
0.241949,28.6474,28.8,0.1526
0.257421,28.6532,28.8,0.1468
0.243943,28.6532,28.8,0.1468
0.259405,28.6474,28.8,0.1526
0.249683,28.6474,28.8,0.1526
0.249663,28.6397,28.8,0.1603
0.25941,28.6532,28.8,0.1468
0.251677,28.6532,28.8,0.1468
0.267208,28.6764,28.8,0.1236
0.277009,28.7053,28.8,0.0947
0.286771,28.7188,28.8,0.081199999999999
0.294557,28.7342,28.8,0.065799999999999
0.302327,28.7477,28.8,0.052299999999999
0.304351,28.7554,28.8,0.044599999999999
0.310176,28.7844,28.8,0.015599999999999
0.317917,28.7844,28.8,0.015599999999999
0.31795,28.7979,28.8,0.0020999999999987
0.323742,28.8134,28.8,-0.013400000000001
0.333523,28.8268,28.8,-0.026800000000001
0.341322,28.8423,28.8,-0.042300000000001
0.341322,28.8423,28.8,-0.042300000000001
0.341329,28.8481,28.8,-0.048100000000002
0.343393,28.8635,28.8,-0.063500000000001
0.351168,28.8713,28.8,-0.071300000000001
0.351176,28.877,28.8,-0.077000000000002
0.366699,28.8848,28.8,-0.084800000000001
0.366737,28.8982,28.8,-0.098199999999999
0.376527,28.906,28.8,-0.106
0.382326,28.9215,28.8,-0.1215
0.382295,28.9137,28.8,-0.1137
0.382326,28.9215,28.8,-0.1215
0.382334,28.9272,28.8,-0.1272
0.390083,28.9272,28.8,-0.1272
0.390147,28.9427,28.8,-0.1427
0.390179,28.9505,28.8,-0.1505
0.390211,28.9582,28.8,-0.1582
0.397971,28.9639,28.8,-0.1639
0.390219,28.9639,28.8,-0.1639
0.398003,28.9717,28.8,-0.1717
0.398003,28.9717,28.8,-0.1717
0.398036,28.9794,28.8,-0.1794
0.398036,28.9794,28.8,-0.1794
0.405797,28.9852,28.8,-0.1852
0.403811,28.9929,28.8,-0.1929
0.411564,28.9929,28.8,-0.1929
0.403811,28.9929,28.8,-0.1929
0.403843,29.0007,28.89,-0.1107
0.403843,29.0007,28.8,-0.2007
0.403875,29.0085,28.8,-0.2085
0.393969,28.9717,28.8,-0.1717
0.396018,28.9795,28.8,-0.1795
0.40377,28.9795,28.8,-0.1795
0.40377,28.9795,28.8,-0.1795
0.396018,28.9795,28.8,-0.1795
0.395986,28.9717,28.8,-0.1717
0.395986,28.9717,28.8,-0.1717
0.395986,28.9717,28.8,-0.1717
0.396018,28.9795,28.8,-0.1795
0.386255,28.9852,28.8,-0.1852
0.394007,28.9852,28.8,-0.1852
0.394007,28.9852,28.8,-0.1852
0.386285,28.993,28.8,-0.193
0.391989,28.9852,28.8,-0.1852
0.394038,28.993,28.8,-0.193
0.394038,28.993,28.8,-0.193
0.394038,28.993,28.8,-0.193
0.394038,28.993,28.8,-0.193
0.401792,28.993,28.8,-0.193
0.401823,29.0007,28.8,-0.2007
0.401823,29.0007,28.8,-0.2007
0.401823,29.0007,28.8,-0.2007
0.401855,29.0085,28.8,-0.2085
0.401855,29.0085,28.8,-0.2085
0.401862,29.0142,28.8,-0.2142
0.399835,29.0085,28.8,-0.2085
0.392087,29.0142,28.8,-0.2142
0.392057,29.0065,28.8,-0.2065
0.384303,29.0065,28.8,-0.2065
0.376572,29.0085,28.8,-0.2085
0.374529,29.0065,28.8,-0.2065
0.376578,29.0142,28.8,-0.2142
0.376578,29.0142,28.8,-0.2142
0.366831,29.022,28.8,-0.222
0.366831,29.022,28.8,-0.222
0.366831,29.022,28.8,-0.222
0.36686,29.0298,28.8,-0.2298
0.359104,29.0298,28.8,-0.2298
0.359104,29.0298,28.8,-0.2298
0.359132,29.0375,28.8,-0.2375
0.359132,29.0375,28.8,-0.2375
0.366888,29.0375,28.8,-0.2375
0.366888,29.0375,28.8,-0.2375
0.36686,29.0298,28.8,-0.2298
0.359104,29.0298,28.8,-0.2298
0.359104,29.0298,28.8,-0.2298
0.359104,29.0298,28.8,-0.2298
0.359104,29.0298,28.8,-0.2298
0.351321,29.022,28.8,-0.222
0.351321,29.022,28.8,-0.222
0.351321,29.022,28.8,-0.222
0.351321,29.022,28.8,-0.222
0.351321,29.022,28.8,-0.222
0.351321,29.022,28.8,-0.222
0.359076,29.022,28.8,-0.222
0.359076,29.022,28.8,-0.222
0.359049,29.0143,28.8,-0.2143
0.359049,29.0143,28.8,-0.2143
0.359049,29.0143,28.8,-0.2143
0.359049,29.0143,28.8,-0.2143
0.359049,29.0143,28.89,-0.1243
0.359049,29.0143,28.89,-0.1243
0.359049,29.0143,28.89,-0.1243
0.359049,29.0143,28.89,-0.1243
0.359049,29.0143,29.07,0.055699999999998
0.374307,30.6657,31.14,0.4743
0.394045,31.7638,32.31,0.5462
0.428689,33.2423,33.48,0.2377
0.440286,34.5597,35.1,0.5403
0.469999,35.6681,36.2701,0.602
0.518513,37.7977,38.1601,0.3624
0.521455,38.703,39.3301,0.62710000000001
0.551216,40.3913,40.9501,0.55880000000001
0.574346,41.5414,42.1201,0.5787
0.606531,42.8448,43.5601,0.7153
0.641888,44.4585,45.0001,0.54160000000001
0.654601,45.1647,45.2701,0.1054
0.66359,45.1463,45.2701,0.1238
0.667683,45.1699,45.2701,0.1002
0.673029,45.17,45.2701,0.1001
0.694974,45.1462,45.2701,0.1239
0.689894,45.1699,45.2701,0.1002
0.699018,45.1645,45.2701,0.1056
0.69881,45.1462,45.2701,0.1239
0.699018,45.1645,45.2701,0.1056
0.694913,45.1409,45.2701,0.1292
0.707825,45.1316,45.2701,0.1385
0.708203,45.1645,45.2701,0.1056
0.717388,45.1645,45.3601,0.19560000000001
0.717621,45.1844,45.2701,0.085700000000003
0.721851,45.2173,45.3601,0.14280000000001
0.721915,45.2226,45.3601,0.1375
